id	description	37C_B1_G1	37C_B1_G2	37C_B1_S	37C_B2_G1	37C_B2_G2	37C_B2_S	37C_B3_G1	37C_B3_G2	37C_B3_S	47C_B1_G1	47C_B1_G2	47C_B1_S	47C_B2_G1	47C_B2_G2	47C_B2_S	47C_B3_G1	47C_B3_G2	47C_B3_S	50C_B1_G1	50C_B1_G2	50C_B1_S	50C_B2_G1	50C_B2_G2	50C_B2_S	50C_B3_G1	50C_B3_G2	50C_B3_S	52C_B1_G1	52C_B1_G2	52C_B1_S	52C_B2_G1	52C_B2_G2	52C_B2_S	52C_B3_G1	52C_B3_G2	52C_B3_S	54C_B1_G1	54C_B1_G2	54C_B1_S	54C_B2_G1	54C_B2_G2	54C_B2_S	54C_B3_G1	54C_B3_G2	54C_B3_S	57C_B1_G1	57C_B1_G2	57C_B1_S	57C_B2_G1	57C_B2_G2	57C_B2_S	57C_B3_G1	57C_B3_G2	57C_B3_S	sumUniPeps	sumPSMs	countNum
P13010	X-ray repair cross-complementing protein 5 OS=Homo sapiens OX=9606 GN=XRCC5 PE=1 SV=3	0	-0.11451212034552505	-0.02847620022588515	0	0.009365491775923829	0.04208608087129306	0	-0.16329357793554777	0.0017831702566795116	0	-0.1491067162557087	0.1747276760889811	0	-0.002058841015760038	0.33219839733889955	0	-0.06252317987570066	0.28899828682953554	0	-0.10451743874112296	0.23780902058455844	0	0.04654259468768096	0.4995880448722865	0	0.12347259080824102	0.8523719839885295	0	0.002020739734380328	0.3028808421956679	0	0.07437109690036792	0.42901200230367564	0	0.19098122911188398	0.9086555774940095	0	-8.785572242153705e-4	0.38619285797879144	0	0.050030256093716474	0.406440935514631	0	0.24217825617077793	0.8175428364574131	0	-0.04902080600629333	0.31700464598566214	0	0.013712786768390828	0.4656658249685979	0	0.18815363249355244	0.8271405005900689	23	44.5	24
P13284	Gamma-interferon-inducible lysosomal thiol reductase OS=Homo sapiens OX=9606 GN=IFI30 PE=1 SV=3	0	0.06524519454727695	0.020904718835625502	0	-0.010278312937922252	-0.15432801289764697	0	-0.010956247523420615	-0.13000252631298892	0	0.09747765507711215	-0.4981777212915226	0	0.005875174949956374	-0.40122567336870496	0	0.1309661661152397	-0.82819479119566	0	0.2091360023201716	-0.31210650976170484	0	0.1413792134995262	-0.201574073206503	0	0.24620075442287082	-0.37807888623967933	0	0.20411709895319774	0.21281325999778744	0	0.017888424942224646	-0.13548416554296594	0	-0.22743747319811192	-0.13005524908311727	0	-0.0020022782394439886	-0.1969991020264299	0	0.00494237140087872	0.005491527190447876	0	0.02637183914883412	-0.3038460628357642	0	-0.013726649507365352	-0.409796175526532	0	-0.2490802135845378	-0.3037514777996204	0	-0.2985429020366448	-0.3115231608404718	2.5	7.5	4
P13489	Ribonuclease inhibitor OS=Homo sapiens OX=9606 GN=RNH1 PE=1 SV=2	0	-0.018781852030057777	-0.023872351878383213	0	-0.036593677998231655	-0.043427371296711925	0	-0.02017604156359276	-0.08704337265925766	0	0.06230383443423193	-0.10079254425734163	0	0.032378464800167706	-0.23106893606703238	0	-0.003641119142614002	-0.20573212876354674	0	0.03297600757982444	-0.04105352734020862	0	0.007871536488014641	-0.20808815399336744	0	-0.03347144121272905	-0.1856720868683599	0	0.056703270729691724	-0.06173868631841373	0	-0.0538201965130547	-0.16990637908047646	0	-0.02436640050818717	-0.23232712466992567	0	-0.09385126391989473	-0.09633939509615175	0	-0.16291755573534417	-0.24098824026539845	0	0.010550230321172194	-0.12379425449922721	0	-0.07738154041726908	0.27571697730992817	0	-0.011208077832092656	0.29568572874585364	0	0.17098787545788952	0.7673062396646326	15.5	58.5	17.5
P13667	Protein disulfide-isomerase A4 OS=Homo sapiens OX=9606 GN=PDIA4 PE=1 SV=2	0	0.030475758031156985	-0.029588886501223044	0	0.01672474111117772	0.025108215929552813	0	-0.03079387072988915	-0.0066515276026830605	0	-0.03031356538579999	0.017865250345415973	0	0.021293306589594607	0.016601099655908058	0	-0.20132297105562103	-0.010628502772995319	0	-0.217092607247114	0.16917427747306846	0	-0.1747074901898671	0.43258309676371987	0	-0.28617162180191436	0.4880445008065273	0	-0.10666149484910115	0.3651963822995228	0	-0.17187789794380315	0.5525060868031737	0	-0.23148276916747967	0.6450225428006835	0	-0.07999189518459815	0.3936274901231087	0	-0.15669300276148945	0.5399000986477809	0	-0.2925432716331464	0.5073369849429135	0	-0.14198782194588055	0.24745306137952028	0	-0.1633728871218203	0.3741112646856646	0	-0.20256427951469647	0.36274345859477464	33	119.5	43
P13674-2	Isoform 2 of Prolyl 4-hydroxylase subunit alpha-1 OS=Homo sapiens OX=9606 GN=P4HA1	0	-0.0029354090956346113	0.14020319469887355	0	-0.10818582507519636	-0.0855720623002938	0	-0.08046090081973567	-0.029273946217564628	0	-0.43040153623469735	0.3032154000606724	0	-0.32078058590195724	0.2943051224164641	0	-0.28540870327796597	0.5922476319368926	0	-0.3050440075786014	0.2789534557526867	0	-0.34030200944931366	0.33149502268626563	0	-0.2228979000576512	0.7614996993673611	0	-0.14359101996852708	0.06457580091236892	0	-0.12053319488446945	0.23138239252090465	0	-0.24637463340488353	0.09864095590036648	0	-0.24700955727635332	-0.016704670618494788	0	-0.111356628800376	0.5161243377880069	0	-0.07513582025828214	0.3644051455983046	0	-0.37956893765955435	0.10915649167451846	0	-0.2965359589000265	0.3851237807324406	0	-0.24787265525503877	0.47493091957073297	5	13.5	9
P13693	Translationally-controlled tumor protein OS=Homo sapiens OX=9606 GN=TPT1 PE=1 SV=1	0	0.166874226024726	0.12223894751751452	0	0.03872026533059092	-0.03318711046188483	0	-0.021336930279606037	-0.015882029576388845	0	0.09040411096079737	-0.079110694023192707	0	-0.07040658363341379	-0.16109769739643198	0	0.0818690229561092	-0.03532511146904582	0	0.15755709832673226	0.084942208396809	0	-0.11392653777710748	-0.14542795688565668	0	-0.049608834240837396	-0.2412524300468899	0	0.18533697720440223	0.07741034389296253	0	-0.1420618655413186	-0.16730769881519159	0	-0.06729616755720613	-0.20848836458559283	0	0.08316902054155406	0.05876801885106531	0	4.532725705495011e-4	-0.03138280465046961	0	0.04919689979427844	-0.07802076115903134	0	0.15424254826952222	0.36343923129446054	0	-0.07433634996900018	0.24567460015863674	0	-0.06704386112536298	0.3391349183513359	5	42.5	8
P13796	Plastin-2 OS=Homo sapiens OX=9606 GN=LCP1 PE=1 SV=6	0	0.08215426151036453	0.004023089100524402	0	0.021300246723157557	-0.03998229735842429	0	0.03963602188722781	-0.024524712562090656	0	0.13540730710437998	-0.185351772144692	0	0.020961135595637614	-0.24481624254276113	0	0.04407609722291994	-0.21307028526504723	0	0.16257673125894812	-0.10663688111824676	0	0.039388526547408986	-0.2704713915330643	0	0.044259742978955074	-0.29935880068799214	0	0.139750609493424	-0.1427514045021372	0	0.014502530276418568	-0.30081187252543273	0	0.09863915448978844	-0.3973579996263279	0	0.14425028179181965	-0.11984615496401219	0	0.09097878764567824	-0.23013516637663045	0	0.12493806722347145	-0.33796284677973887	0	0.1557920593615023	-0.09880805909191714	0	0.05876843768556128	-0.26314424536809966	0	0.09095245091725701	-0.48150234152782545	27.5	331	62.5
P13798	Acylamino-acid-releasing enzyme OS=Homo sapiens OX=9606 GN=APEH PE=1 SV=4	0	0.06156315829073655	0.027760761857983596	0	0.014619135837710573	-0.08529960999631392	0	-0.016440790692772822	-0.04940087233294044	0	6.164944720232768e-4	-0.25014445302821997	0	0.009044870675811723	-0.20814375122763096	0	-0.1130086126793266	-0.32199350072229294	0	0.05645578924642436	-0.1746933800265289	0	-0.08669028482697527	-0.2459495632661799	0	-0.02223280231530289	-0.26039439481753135	0	0.06700257558374823	-0.20334703488726547	0	-0.06208581661987367	-0.3227929996850101	0	-0.006003482613325062	-0.47128544204896095	0	0.12625246304393656	-0.1257171513730313	0	-0.005091178621587034	-0.32125954302559023	0	0.012895261934691149	-0.45529743520468813	0	0.14365723092451077	-0.14260537523942318	0	-0.023309998044114266	-0.34664405677605714	0	0.021417177969423662	-0.699537464412483	20	47	20
P13804	Electron transfer flavoprotein subunit alpha, mitochondrial OS=Homo sapiens OX=9606 GN=ETFA PE=1 SV=1	0	-0.15316961927661588	-0.2678688043282307	0	-0.05243664582932084	-0.10156342140560248	0	-0.07636242386253578	-0.17976777074083472	0	-0.15393197553600046	-0.37208581793871787	0	-0.07959598751181574	-0.4327590172857292	0	-0.22927760996443425	-0.4047529838579642	0	-0.17319416045781466	-0.3159335274672248	0	-0.15234724612860973	-0.38447649734034606	0	-0.1563621758918483	-0.3749839508890851	0	-0.08425245282039917	-0.2926701557238012	0	-0.12005903465544066	-0.3890227434685176	0	-0.03321538450307315	-0.44192557468453764	0	0.0015970885592722084	-0.24131431491928623	0	-0.05867444538130684	-0.3715019094906076	0	-0.01311828572782403	-0.42040873757681396	0	0.14210276071669092	-0.1004881169871279	0	0.06681128362631661	-0.3327372279629124	0	0.05823427376338408	-0.5310170482244008	15	59	18
P13807	Glycogen [starch] synthase, muscle OS=Homo sapiens OX=9606 GN=GYS1 PE=1 SV=2	0	0.058594017688077926	-0.013223511372924435	0	0.029548066396074546	-0.04073691104284194	0	0.019379633912649297	-0.04057137776820241	0	0.26515807972699434	0.17188919815762205	0	0.28369470257502627	-0.01477567712001715	0	0.20712148206438386	-9.660759120997398e-4	0	0.4791253739589614	0.3433139563348373	0	0.228320826781081	-0.08217557247666463	0	0.31542856508445993	0.09023187850512393	0	0.5233371423486037	0.40218973030775906	0	0.3398006268717282	0.17102819007743086	0	0.34178965988571974	-0.0696608320740868	0	0.5997491545176068	0.49743313382550625	0	0.3351593381932112	0.15305083859207613	0	0.2564078388231792	-0.11166893461085792	0	0.582572852147937	0.28717357760527484	0	0.4858265746061212	0.03249596208792305	0	0.32573207543308147	-0.1576720456766676	8.5	12	7
P13861	cAMP-dependent protein kinase type II-alpha regulatory subunit OS=Homo sapiens OX=9606 GN=PRKAR2A PE=1 SV=2	0	-0.07155535780749389	0.02982010373214905	0	-0.025829846352845465	0.0587675231740441	0	-0.009695189902785728	-0.005789758538217171	0	-0.2647736576055024	-0.10061255074884201	0	-0.17406424191598902	0.04837554573225589	0	-0.13264535925707932	0.15359720143221267	0	-0.15286568504850528	-0.0031797738370134	0	-0.030173653631129227	0.027311988850808433	0	-0.028553656691700624	0.07799983320144044	0	-0.17424679236540008	0.02510077768137009	0	-0.09529085189974218	0.10673609732197953	0	-0.04263655954806822	0.14872629057636466	0	-0.17250979705949376	-0.09753908223964203	0	-0.13149134847266808	-0.1020951720278731	0	-0.1560170754617829	-0.008314690489306997	0	-0.2122722774687178	0.08688135264423558	0	-0.15612824452790885	0.0067955469785605516	0	0.002437001770836389	0.5130738691371182	14.5	25	14
P13984	General transcription factor IIF subunit 2 OS=Homo sapiens OX=9606 GN=GTF2F2 PE=1 SV=2	0	0.19437983234152867	0.19645380758042919	0	0.0195268696831441	-0.10696290213028803	0	0.04724339551013301	-0.04667503848545884	0	0.2604966223278993	0.24143957798944626	0	-0.04331615660365884	0.06040687653248966	0	0.029891428416341626	-0.07361805112786257	0	0.03763775639454714	-0.06185177154439181	0	-0.02950395224436342	0.1703162633535804	0	0.06012400878632285	0.030650468027614508	0	0.1713713098825913	-0.00927103524241879	0	0.006245932314275393	0.011246317460678057	0	0.09267901328757056	0.09214742612495108	0	0.13258441342476246	0.035494890041810834	0	-0.018961660705976158	0.12116629202048657	0	0.0021133537402242553	0.0392220927809106	0	-0.059091929640107566	0.14061334547241167	0	0.023069320534029103	0.41564985625340256	0	0.026944207056999403	0.2976173285013015	8	13.5	7.5
P13995	Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial OS=Homo sapiens OX=9606 GN=MTHFD2 PE=1 SV=2	0	0.05289042069085781	0.014669930339453074	0	0.06071030610170247	0.13659997741180518	0	-0.005748582981457417	-0.014887071760419701	0	0.048616601964727835	0.005866723700929555	0	0.020428794870721134	-0.09606096357089555	0	-0.15414083874753715	-0.08598226304248513	0	0.1088849150621467	0.059810490192351295	0	0.026314039622773677	-0.1886300806268224	0	-0.0586763075655643	-0.16384451865001637	0	0.15196225288727128	0.09530065044680391	0	0.07326942848005658	-0.044119933217659835	0	-0.13229595678246753	-0.1526683202852155	0	0.09227868117286775	0.11910075332295023	0	0.10264127688399327	-0.0013599880096748507	0	-0.165132259249539	-0.09684568390211723	0	-0.11719862430328121	0.1242247627989741	0	0.07100480280065824	0.372999271111647	0	-0.07184696394608459	0.30112957054815404	10.5	20	10.5
P14174	Macrophage migration inhibitory factor OS=Homo sapiens OX=9606 GN=MIF PE=1 SV=4	0	0.08557887037011014	-0.008770600544462326	0	0.01594228633669026	-0.11328729420739947	0	-0.0727017218557382	-0.19432092574935744	0	0.34442135381570615	-0.3985089496582237	0	0.09703161607355071	-0.8278586735522868	0	0.1816314289554093	-0.611359105770175	0	0.3822517972901114	-0.06473579148714137	0	0.10401790137708922	-0.6603220275804862	0	-0.013992005066810975	-0.801489295922563	0	0.3782763571377554	-0.049594121634566335	0	0.07851255800562917	-0.365940392606408	0	0.05139119537622072	-0.5532926816202695	0	0.032367395076817296	0.019080428641904845	0	-0.2847913227163055	-0.7320493471437581	0	0.05300354645195071	-0.5980374896690233	0	0.16762288961398664	-0.085203931595558835	0	-0.09132773968849506	-0.5063069954179413	0	0.029983007322321953	-0.5526713968535173	4	11.5	2.5
P14317	Hematopoietic lineage cell-specific protein OS=Homo sapiens OX=9606 GN=HCLS1 PE=1 SV=3	0	-0.04219521093964573	-0.17898977348310474	0	0.0029530843336775803	-0.12583499589420377	0	-0.010169945973180106	-0.17438814815121617	0	-0.12314233928715268	-0.4627445401278507	0	-0.1359770540126668	-0.34415217388215424	0	-0.02196331624191572	-0.29736094223135723	0	-0.030637847199475488	-0.26421130353248223	0	-0.1114747298807135	-0.3598494653348272	0	-0.08830848796466917	-0.45294943837820334	0	-0.012760406550473391	-0.3836973890430926	0	-0.061213387493324944	-0.3748038052522471	0	-0.23806718912110547	-0.6897371023774053	0	0.011796214317421061	-0.4125643580021148	0	-0.16686236237482888	-0.524018345181446	0	-0.3341970341553271	-0.892764195647139	0	0.08407726448803565	-0.30167677696633	0	-0.09727235523356192	-0.49987471673817474	0	-0.1047472395499689	-0.8456075436692725	11.5	27	11.5
P14550	Aldo-keto reductase family 1 member A1 OS=Homo sapiens OX=9606 GN=AKR1A1 PE=1 SV=3	0	-0.062195799636720395	-0.15268104157053308	0	-0.04190969776793452	-0.12316386140823177	0	-0.021938891287991424	-0.06561435548073646	0	-0.130504688780114	-0.3520152942192638	0	-0.10671011921265006	-0.318539654658089	0	-0.09655886044896178	-0.35302649978806144	0	-0.2022333587243601	-0.2898508480778137	0	-0.09969229382702949	-0.17858964172115677	0	-0.1487286131067691	-0.3360574784924193	0	-0.05288773787601109	-0.0508166122088376	0	-0.034543924119930125	-0.1390393858026968	0	-0.2787198074787227	-0.26980984396472785	0	-0.051520595810791825	-0.040115632563322734	0	0.1370766699888719	0.12305368691302654	0	-0.10626059762449636	0.09876135219451854	0	0.17326269215183476	0.23485540606605326	0	-0.004455377933231475	0.25385213717367616	0	0.05458834180589189	0.6010617431739016	13.5	33.5	14
P14618	Pyruvate kinase PKM OS=Homo sapiens OX=9606 GN=PKM PE=1 SV=4	0	0.12714387445578268	-0.05574705464706753	0	0.0662170274841909	-0.012260626389906548	0	0.0569834885375986	-0.04987710381253585	0	0.15148601716300902	-0.12978051434875582	0	0.09514579977843951	-0.18012876326014648	0	0.05433497855496228	-0.22147794694213374	0	0.13886311483210534	-0.1134441670359898	0	0.09830561944716543	-0.28493932219411633	0	0.17450980109625824	-0.32890620748389665	0	0.14861333720540415	-0.05529586053604163	0	-0.001329070958732359	-0.3292369294285873	0	0.07244891990163183	-0.39345009346922666	0	0.14696819556587926	-0.0905112289007377	0	0.09601659903866278	-0.3056665020804452	0	0.09047847804138343	-0.4248040262487862	0	0.1403074482532407	-0.14931502339165093	0	0.060737038809746124	-0.38855947759494036	0	0.052326110853480046	-0.6480788479096233	3	265	41.5
P14618-2	Isoform M1 of Pyruvate kinase PKM OS=Homo sapiens OX=9606 GN=PKM	0	0.03411816166642545	-0.05861945239627886	0	-0.005625363547494544	-0.10526428114297914	0	0.0019480505545210747	-0.11553002879448115	0	0.2513865131611954	-0.1532766657468052	0	0.09433062015084026	-0.39443879353123634	0	0.2545252816338923	-0.23618544163634247	0	0.4060813403842811	-0.30904538103616197	0	0.007601697985698763	-0.4026532511949341	0	0.23353677699099507	-0.22699763291178954	0	0.08332597652195695	-0.14662148793531848	0	0.16252287182039815	-0.19692105398676318	0	-0.158203276427761	-0.3566114379441885	0	0.23695021548095863	-0.005082277649322897	0	0.15508284248149362	-0.2679079827368467	0	-0.006722724222395726	-0.5915595586306308	0	-0.15588307407133417	0.01929794296111087	0	0.17245796018601567	0.029326940928676493	0	-0.05125061157866995	-0.17025440913502798	2	248	3
P14625	Endoplasmin OS=Homo sapiens OX=9606 GN=HSP90B1 PE=1 SV=1	0	0.2142722169342779	0.13850664092354315	0	0.08555098895195457	-0.06964813321935814	0	-0.06591934175779102	-0.035762838123980956	0	0.1390115324219181	-0.08138454621628455	0	0.03859730972791198	-0.1554790460756692	0	-0.1767123535851738	-0.12368823506535875	0	0.04226089484041751	0.004465847096867037	0	-0.07223095085544173	-0.05067484807864453	0	-0.1911361682994297	-0.10353905217883508	0	0.06320797847050841	0.0930562610242216	0	-0.007390874288876859	0.09062872489607443	0	-0.10508544417074006	-0.030360928060840564	0	-0.019643821843878584	0.13638018796741846	0	-0.016840795188791446	0.2303681127597983	0	-0.15787804590787147	0.03998224825863872	0	-0.15075695785758647	0.2764523565219861	0	-0.17364446485338547	0.34641001557898576	0	-0.1899247916237261	0.2643514841557071	35	257	53.5
P14635	G2/mitotic-specific cyclin-B1 OS=Homo sapiens OX=9606 GN=CCNB1 PE=1 SV=1	0	0.7175297140568961	0.225459986283699	0	0.5574467439418562	0.15970730617154594	0	0.5426904268993091	0.1296249066518449	0	1.8415977208185836	0.9680696687241053	0	1.3257334537031618	0.4230546286918546	0	1.2022073039089989	0.3219715281882678	0	1.9874590096886244	1.120730761417141	0	1.4655373266794616	0.5421546049756394	0	1.3888825827909876	0.4348744624253662	0	1.916720156406102	0.9621384912204594	0	1.3930325587858459	0.510279853786912	0	1.178080239462675	0.36471392735830044	0	1.9166007255380357	1.0323765832404526	0	1.3335697119802425	0.5210183523375385	0	1.1025431528493108	0.2876287238036923	0	1.7226965908378755	0.9686859794464606	0	1.2384568059694683	0.4711521838324533	0	1.0477321626174234	0.304357344708599	10	18	11
P14649	Myosin light chain 6B OS=Homo sapiens OX=9606 GN=MYL6B PE=1 SV=1	0	0.0179040923385152	-0.07130610890537703	0	0.005877511420022685	-0.10213822082905111	0	0.03611423733195451	-0.08652791104541535	0	0.06395917109236393	0.01057940425879167	0	-0.11833179596750298	-0.1616533348654663	0	0.03007907993156067	0.06458868407991147	0	0.03849126192631047	-0.21262905267537668	0	-0.08797082602158035	-0.22201547946166578	0	-0.043844915356924474	-0.26516948561745046	0	-0.056203380928030455	-0.3077881144611627	0	-0.11350738311515496	-0.2950933695560929	0	0.019325373560699077	-0.3577249321994289	0	-0.045796154198708194	-0.12733420344177304	0	-0.029913075367947073	-0.17974085295815456	0	-0.1154589868050806	-0.3299124613934268	0	-0.07876993808879007	-0.21512768546960004	0	-0.023972636298161376	-0.1359066831916298	0	-0.0208580339961717	-0.30087147360019806	4.5	22	4
P14735	Insulin-degrading enzyme OS=Homo sapiens OX=9606 GN=IDE PE=1 SV=4	0	0.020095889837575598	-0.014686297787960712	0	0.055008278825216195	0.02392231159095992	0	0.07178133454113045	0.03874379691416152	0	0.07068832517896695	0.13201519619840596	0	0.10563883146863517	-0.09993663985279255	0	0.05654363743433777	-0.05286559228944654	0	0.07866674840752275	0.06293199558670715	0	0.06927098809232035	-0.015543830827111194	0	0.09010744988674446	0.035290686307181574	0	0.07583645677057227	0.1908534532539914	0	-0.021297553621844045	0.03433125249105018	0	-0.013625101835541997	0.04752255911315828	0	0.0787037025692392	0.14311421772562127	0	0.022744568711399182	-0.01640822268071318	0	0.032986690048044665	0.05137102023865836	0	0.16254958581657242	0.26901506901857175	0	0.07940784233156073	0.17033058249194966	0	0.05055100775874166	0.47224460568878435	22.5	34	22
