id	description	37C_B1_G1	37C_B1_G2	37C_B1_S	37C_B2_G1	37C_B2_G2	37C_B2_S	37C_B3_G1	37C_B3_G2	37C_B3_S	47C_B1_G1	47C_B1_G2	47C_B1_S	47C_B2_G1	47C_B2_G2	47C_B2_S	47C_B3_G1	47C_B3_G2	47C_B3_S	50C_B1_G1	50C_B1_G2	50C_B1_S	50C_B2_G1	50C_B2_G2	50C_B2_S	50C_B3_G1	50C_B3_G2	50C_B3_S	52C_B1_G1	52C_B1_G2	52C_B1_S	52C_B2_G1	52C_B2_G2	52C_B2_S	52C_B3_G1	52C_B3_G2	52C_B3_S	54C_B1_G1	54C_B1_G2	54C_B1_S	54C_B2_G1	54C_B2_G2	54C_B2_S	54C_B3_G1	54C_B3_G2	54C_B3_S	57C_B1_G1	57C_B1_G2	57C_B1_S	57C_B2_G1	57C_B2_G2	57C_B2_S	57C_B3_G1	57C_B3_G2	57C_B3_S	sumUniPeps	sumPSMs	countNum
Q96JG6	Syndetin OS=Homo sapiens GN=VPS50 PE=1 SV=3	0	0.08126914135901941	4.2973967158843607e-4	0	0.1198106373884098	0.04568318024148965	0	0.08673470206561973	0.05744850191419992	0	-0.07697440896091123	0.1606152081438399	0	0.05853602408454073	0.17606360338520055	0	0.09415180468784001	0.07948061995343103	0	-0.15358466866829978	0.48049988376838115	0	-0.16927793608367914	0.41903923271020105	0	0.05557640247609008	0.5789341735963109	0	-0.019202857540719265	0.14552622314992014	0	0.09923206720536015	0.2782181557309906	0	0.010368089485630172	0.45942978167636017	0	0.00867261842971967	-0.10334620046372045	0	0.10617125347148004	-0.05053975127985044	0	0.0477835698140705	-0.09462969478843952	0	0.04449943020949032	-0.027387378673130236	0	-0.05919096090010001	-0.15276265366227015	0	0.004370238438209384	-0.15194405457529037	10	29	8
Q96JH7	Deubiquitinating protein VCIP135 OS=Homo sapiens GN=VCPIP1 PE=1 SV=2	0	-0.06534480076619076	-0.11022811799828958	0	0.11018551038353941	-0.02761994102990961	0	0.023967891615958692	-0.02707237124744033	0	0.01582696614797996	0.15980232886306922	0	0.09295551534242996	0.19504203642472895	0	0.059607656691010646	0.11744244220770916	0	-0.012578703901110266	-0.15405100273232009	0	-0.055315882209669986	-0.3266249807480399	0	0.02608328886720024	-0.18895931778718023	0	0.09893173335713001	0.08083557162495048	0	0.0799145522928395	-0.09216685716312067	0	-0.026327462500810306	-0.03081845372784997	0	4.979230771597898e-4	-0.16933278045795053	0	0.04172050170276087	-0.08920679528516917	0	0.1425695269280105	-0.20789517870819996	0	-0.14969990187157123	-0.366000445064401	0	-0.01483094858172862	-0.35349275882537956	0	-0.02853486528325888	-0.35770209085392857	15	40	14
Q96JM3	Chromosome alignment-maintaining phosphoprotein 1 OS=Homo sapiens GN=CHAMP1 PE=1 SV=2	0	-0.0778723737014797	0.11524488251296994	0	0.09159926086304004	0.3341883787421196	0	-0.015969530606090743	0.20004598750028002	0	-0.06873246946870104	0.02760460749219895	0	0.03698836627909863	0.0773373116771996	0	0.09167535925259962	0.1652190838686991	0	-0.10330306078304119	-0.045653693589081	0	0.0471579989502402	0.06898959371298119	0	0.08834522593484095	0.019629741788101285	0	-0.11882447277387875	0.05719949621031084	0	-0.03374773144883925	-0.01690564590241017	0	0.17748786290840002	0.2433813227352104	0	0.006656040276380892	0.012593048147749641	0	0.04176941009640878	0.07428794621506896	0	0.05899317448955976	0.11410805639862076	0	-0.09755125368210038	0.030471484276599625	0	0.11068557455110017	0.01497453744680044	0	0.1721368976692208	0.055494604336020714	16	43	13
Q96JP5	E3 ubiquitin-protein ligase ZFP91 OS=Homo sapiens GN=ZFP91 PE=1 SV=1	0	-0.1680533347064408	0.08125055622208954	0	-0.04652874409574004	0.2332328018735108	0	0.0895260601645198	0.17122431064785992	0	-0.18090122543784837	0.07758772920559132	0	-0.07119823805590109	0.27779983849149836	0	0.09145472068301075	0.07152744375624032	0	-0.19853245372243933	0.18789849149528948	0	0.0761052368763604	0.41328850220017976	0	0.160646528264639	0.32701584327898914	0	-0.13751959689721005	0.08371487947964873	0	0.20096762132260082	0.369682212543621	0	0.06481776868539946	0.26385409993316955	0	-0.20361660550147143	0.15534789579638897	0	-0.10608257409377053	0.5221291260353507	0	0.10192330452763088	0.36205992011043087	0	-0.41585753176569007	0.19555986818967064	0	-0.1940474147492992	0.33699113168004935	0	0.028962280456299894	0.5375275884217512	4	12	3
Q96K21	Abscission/NoCut checkpoint regulator OS=Homo sapiens GN=ZFYVE19 PE=1 SV=3	0	0.023057525310049343	-0.021742845774710418	0	0.06107040603129921	-0.023570639332880283	0	0.0062163311331904225	-0.07754038404516983	0	0.09079659388750905	-0.10031187783185125	0	-0.12653014672645924	-0.3575710083950696	0	-0.03965652068263026	-0.2803383428592685	0	0.013838812477269258	-0.26216604042084946	0	0.0012093694882899797	-0.41047023193311105	0	-0.002460204015291012	-0.28484954576596166	0	0.11662408704439997	-0.15205466169972937	0	-0.028775371025060892	-0.37688853921095955	0	-0.08565198968087984	-0.4531884543346383	0	0.08878466351076852	-0.057060631707781084	0	-0.040494895836999945	-0.39002969805159005	0	-0.08004709261355991	-0.4266004659128608	0	0.0948640098651996	-0.07034678593002042	0	0.07488698341028055	-0.3854062277433705	0	0.007069299060949774	-0.5920101066694698	4	6	2
Q96K76-4	Isoform 4 of Ubiquitin carboxyl-terminal hydrolase 47 OS=Homo sapiens GN=USP47	0	-0.041702313500099564	-0.1707438638018992	0	0.019380151939	-0.07350253130529971	0	-0.008505680696998752	-0.11073575072159869	0	-0.023670315582400292	0.1343270086680004	0	0.03253029825520137	0.12037993330540075	0	0.08132338309209963	0.28532235117850036	0	0.0013420732424300752	0.11403584220497898	0	0.025526312761948944	0.11694138264580012	0	0.172570449240391	0.21894966409969108	0	0.11447656254818028	0.15746887199752102	0	0.06088722142765057	0.09219836638315115	0	0.19041574251451898	0.19169178094255912	0	0.07948081114652972	0.20754701993605984	0	0.10834460141554025	0.09695245465738012	0	0.1425017553483503	0.2216317393957805	0	0.01629338757897969	-0.10756942192771923	0	0.09131640306176081	-0.05336920672923995	0	0.1314623883456303	0.07290968593306957	24	95	20
Q96KB5-2	Isoform 2 of Lymphokine-activated killer T-cell-originated protein kinase OS=Homo sapiens GN=PBK	0	0.15298261610496944	0.01673813292380011	0	0.13558325949681027	-0.040033193567401426	0	0.08285340488194137	-0.0747593298060103	0	0.12863314833382944	0.40240944656357946	0	0.16700326511110042	0.3552508395226699	0	0.15103691707825995	0.3103954682167398	0	0.02622427784235004	0.35277660381719045	0	0.19590832638152023	0.37705415875849013	0	0.08015405159876998	0.4126548120343605	0	0.11335800817037978	0.28457761998397046	0	0.12712589568977073	0.3721030948665103	0	0.07729443859643936	0.5492391863989603	0	0.07078297366354036	0.305325894833139	0	0.05097259885759975	0.44620900871024105	0	0.04815053472797004	0.5419310994899895	0	0.024107782123300225	0.01178994563228919	0	0.06128942984380892	0.2129730296867205	0	0.23764631178879014	0.3807306072937511	12	68	15
Q96KG9	N-terminal kinase-like protein OS=Homo sapiens GN=SCYL1 PE=1 SV=1	0	0.04602702747205001	0.08725136748434892	0	-0.004902788083420262	0.03024017202817042	0	0.09205764719548881	0.11164423013588909	0	0.08597299735298058	0.07739163351670975	0	0.12618815823767093	0.16354610198927055	0	0.23885487823156026	0.1660578299026998	0	0.09010463246915101	0.07523208738841092	0	0.14639180721656864	0.24665162673441898	0	0.16428675742635157	0.2830318640937417	0	-0.032753311255440565	-0.19368721155822044	0	-7.68356903409817e-4	-0.13905609224720994	0	0.11468904225934029	-0.0429836809098898	0	-0.0014767913591997583	-0.06469661110900926	0	-0.047914192256080845	-0.0969882959742403	0	-0.049526631044829905	-0.2141128544051094	0	0.15127648832760876	-0.09466630000348086	0	0.029148320990099563	-0.23074321123923003	0	0.04048922354760087	-0.14710308704948005	10	25	7
Q96KP1	Exocyst complex component 2 OS=Homo sapiens GN=EXOC2 PE=1 SV=1	0	0.07106147718998024	-0.11506925494310849	0	0.03539422710781004	-0.027533675802219548	0	0.0778638424915794	-0.1592395493052301	0	-0.09747000478532009	0.2032979776505499	0	-0.006094759364119184	0.36580508004959	0	0.05622487783495167	0.4252278420086917	0	0.12730669986639054	0.15454609755770043	0	0.061406026504159605	0.06486521999282946	0	0.00588737315664023	0.10844971581820051	0	-0.11610003825871029	-0.022285354832580317	0	-0.05308354726001063	0.08372340028731973	0	0.03720731637189001	0.0670190493098799	0	0.13808732786973987	-0.0905918085677806	0	0.03452984354021016	-0.18938172735385983	0	0.050098942680020464	-0.11072211336257975	0	0.00931524440323006	-0.050957339145830005	0	-0.006966675484830098	-0.05688362711413042	0	-0.04515569196554914	-0.10951980656643912	13	31	11
Q96KP4	Cytosolic non-specific dipeptidase OS=Homo sapiens GN=CNDP2 PE=1 SV=2	0	0.07207330064860074	-0.09232945166630024	0	-0.04715400450729845	-0.17657437349259908	0	-0.040721961242200067	-0.1976995549480005	0	0.10582531023820074	-0.1350876402147989	0	-0.01546579676130122	-0.26488899291670087	0	0.04025060202170039	-0.16938106740879988	0	0.02399421778130062	-0.19104510052130053	0	-0.015426657282899825	-0.18376876838950018	0	0.08238886180940064	-0.28196341423539906	0	0.03804772356199848	-0.184620767837	0	-0.04794451736679939	-0.3291411980945007	0	0.01882676631579905	-0.4440661890407007	0	-0.11252331334600107	-0.28810337527010077	0	-0.1018261201388011	-0.3485829757970009	0	0.0017551103558997028	-0.45071062847189935	0	-0.2105802719826002	-0.31983227268059977	0	-0.20284807944450023	-0.5148826581775996	0	-0.17181282420889943	-0.4248359137401998	14	84	15
Q96KQ7	Histone-lysine N-methyltransferase EHMT2 OS=Homo sapiens GN=EHMT2 PE=1 SV=3	0	0.011855817583448669	0.1580134011507397	0	-0.10114867589437004	-0.02892172893682954	0	0.011887449327421251	0.04317398948355056	0	-0.03908025152919947	0.17264474583882006	0	0.016067226160679127	0.13439442162625959	0	-0.01221082807619922	0.23280642677700136	0	0.028823328952809035	-0.1999410960131902	0	-0.005050755822498587	-0.1735551915614595	0	0.08750913215138922	-0.11526404965885018	0	0.005484993411490002	0.016527860595930477	0	-0.06205308006347021	-0.1869834160314099	0	-0.027781057917959373	-0.11738960355824979	0	0.003003377039719979	0.051364909409519655	0	0.015601803539340153	-0.09356112775727965	0	0.03097468364241074	-0.13155134669411872	0	0.06661140747756988	-0.031222359924790055	0	-0.04961675637964014	-0.18729811262084972	0	-0.08577411837250981	-0.3564404428994399	9	17	7
Q96KR1	Zinc finger RNA-binding protein OS=Homo sapiens GN=ZFR PE=1 SV=2	0	-0.0789483041715009	0.03092272726209977	0	-0.03629359820430089	0.014030408935699512	0	-0.017498884675500648	-0.0330092617861002	0	-0.1278326703045991	-0.010315289095299107	0	0.09126768554529896	0.11699358863479858	0	-0.048232973571799675	-0.045547522579798994	0	-0.2384392188931006	-0.17807887190880045	0	-0.0529124701341992	0.0793095988996999	0	-0.07887600542159845	0.11370801967480126	0	-0.12370684849841851	0.06573600614648001	0	-0.1408904960259605	0.1393871323690803	0	-0.086686956862561	0.3982276268368192	0	-0.14519101008592017	0.05762146307329985	0	-0.20630007730822975	0.14922085687670084	0	-0.19679702780346986	0.41936360280556073	0	-0.3697958317039607	-0.23909307290221093	0	-0.1665274495162894	0.10762830915668964	0	-0.1781260861755296	0.3219182990678515	19	73	19
Q96L92	Sorting nexin-27 OS=Homo sapiens GN=SNX27 PE=1 SV=2	0	-0.2232380577138393	0.043890940966980097	0	0.02498860503188105	0.19956484365265048	0	0.042165626229211384	0.15818586530563117	0	-0.06071227702791937	0.2661554791180807	0	-0.013582786810280467	0.19781262947083	0	0.10773673804204975	0.20332420954219987	0	0.11366452871328026	0.01351373322304994	0	-0.03412897567090045	-0.06922851178309042	0	-0.05630363705218944	-0.15456472897868956	0	0.11381898007824987	-0.01564976353526948	0	-0.009127458758189988	-0.13370530754415988	0	0.08176437173811024	-0.0789309290480702	0	-0.04041514228961951	-0.17609744271943928	0	0.04283837109702926	-0.12934405812450045	0	0.034095192517899164	-0.2498568865747801	0	0.03452199577100057	-0.045874169151309374	0	-0.01172769147880004	-0.21989697874864955	0	-0.012966712010749504	-0.2482353754506894	8	21	5
Q96M27	Protein PRRC1 OS=Homo sapiens GN=PRRC1 PE=1 SV=1	0	0.17730406650147046	0.040245363329040273	0	0.0423661581499406	-0.12536849127445926	0	-0.008817228966570667	-0.22385946548820002	0	-0.008976356442989442	-0.2075244585077698	0	-0.06488722237086009	-0.2094156528306712	0	-0.0027940869205185237	-0.20944811754471893	0	0.02823515248900854	-0.15149773436534986	0	-0.02414311268536906	-0.2119376857241999	0	0.08425058656452933	-0.2424321912336307	0	0.018935870871098714	-0.09583992399340069	0	-0.03320940571960129	-0.2784675093451998	0	0.1858942972846993	-0.18075092055370057	0	0.07568018523384978	-0.027683711388789334	0	0.01198319162627115	-0.22035795242901024	0	0.15445577073729133	-0.08235342424785941	0	0.1047175480315996	-0.08475817264820051	0	-0.03294014434149872	-0.18359953605179946	0	0.19791630343810063	-0.23191288280719924	7	33	7
Q96ME1	F-box/LRR-repeat protein 18 OS=Homo sapiens GN=FBXL18 PE=1 SV=2	0	0.0979102761837396	0.00451819058085956	0	-0.0033702797221604186	-0.19387751013614007	0	0.0640021661466994	-0.16843571329224982	0	0.11614022709527028	-0.0990912006625404	0	0.11629591531199068	-0.20286629869761974	0	0.07295054342442064	-0.36862725457643997	0	0.09333565775198949	-0.19169281262336924	0	-0.05682706047370978	-0.34134061506225954	0	2.683125018201338e-4	-0.2954588346369995	0	0.0983929288740999	-0.1422837793457692	0	-0.033654496930029865	-0.23525603951613938	0	0.14156052893850912	-0.33178787284601974	0	0.14879017864319977	-0.1404171563412202	0	-0.05972602492695955	-0.30236436347769935	0	-0.008547002277899729	-0.19474791340192965	0	0.0871872048299096	-0.08073573582501048	0	0.0234118691673304	-0.1849293532410501	0	0.03474292573992965	-0.3013556169937406	7	14	5
Q96MG7	Non-structural maintenance of chromosomes element 3 homolog OS=Homo sapiens GN=NSMCE3 PE=1 SV=1	0	-0.0245806697670492	-0.03775323495729843	0	-0.0346786630253213	-0.08668802583641089	0	-0.07915561146158012	-0.20948705134829027	0	0.08509220726624989	-0.057264936954290135	0	0.006685674011710496	-0.10596013706750984	0	-0.005266241339400679	-0.33211907866044044	0	-0.010634745623390174	-0.01680115083650069	0	0.046863506332230465	-0.06270231208254007	0	-0.05773163877070964	-0.1371650284764403	0	-0.04518471111449962	-0.19394635436923036	0	-0.06656365360310001	-0.17177298797972007	0	-0.05931840382027964	-0.23742592534170992	0	0.041775788138030734	-0.03995825675261955	0	-0.05776933718527921	-0.15295635077970982	0	-0.04358007098612937	-0.12793795107062955	0	-0.02753279627448979	0.10227739670059055	0	-0.030584939758029783	0.10047171244157038	0	0.005002206881330018	0.22760997515667025	9	28	7
Q96MW5	Conserved oligomeric Golgi complex subunit 8 OS=Homo sapiens GN=COG8 PE=1 SV=2	0	-0.05679217417815963	0.012695993341010237	0	0.042758706743249775	0.09020016569914091	0	0.06537753411498137	0.020842178727480842	0	-0.13358343904944991	0.5451240106376405	0	0.1959482551537297	0.7828284040713704	0	0.10868998671871033	0.8636038595150497	0	-0.23876783265026003	0.70832076795317	0	0.07941196246187943	1.1012369330961391	0	0.016704551250000144	1.0383185851446193	0	-0.08691916362607	0.29288237844468057	0	-0.011605143678800722	0.48754547529909953	0	0.0037104462237600444	0.5904240820692905	0	0.003549612158399995	-0.018448095841219647	0	0.011520097350380176	0.005324389980180477	0	0.011039477846599866	0.0805552532349898	0	0.08941185735849011	-0.028863210794430216	0	-0.02047561544253007	-0.21443350231217995	0	-0.015725914804129992	-0.1859512595767301	4	12	4
Q96NT1	Nucleosome assembly protein 1-like 5 OS=Homo sapiens GN=NAP1L5 PE=2 SV=1	0	0.19930879562513937	0.17461831213692935	0	0.07818471444038977	-0.19619963774990978	0	0.03755061013950023	-0.10494004359831965	0	0.15135440144668966	-0.13053406005982016	0	0.10116408265624965	-0.2832695089894406	0	0.09450277010723074	-0.3873794028513293	0	0.0456206906637	-0.13734557119404922	0	-0.14918962691201987	-0.3358817271219099	0	0.08271829391576979	-0.2466216174756104	0	0.13769206652848975	-0.03816887699406024	0	-0.041386351802120025	-0.3135972784110894	0	-0.06285688748175922	-0.2809315521285898	0	0.025247378058870673	-0.11522664773375002	0	0.01358042929138037	-0.1287051903498	0	0.1837343292578204	-0.2095376755720899	0	0.09505221988287982	-0.05473555024858978	0	-0.01084820006231979	-0.18570619919959963	0	-0.0346836951572298	-0.21582062523274992	1	4	2
Q96P11-2	Isoform 2 of Probable 28S rRNA (cytosine-C(5))-methyltransferase OS=Homo sapiens GN=NSUN5	0	-0.1684181795532993	0.15515173644650027	0	-0.018529182280699885	0.3218182541832988	0	0.05760988254384003	0.2902621754549397	0	-0.09992692033102024	0.2010568840827709	0	0.08450929114903971	0.4100651178280792	0	-0.12926000962402995	0.39229697557695964	0	0.1505141821674112	0.13788724022612087	0	0.025749728957640272	0.17684493656778066	0	0.14410967578836953	0.37126715809763944	0	0.01163217278854134	0.05473375560849014	0	0.09010245775399994	0.16912599745334944	0	0.14933030246865897	0.4021552580381993	0	-0.005651818864290448	0.07924846122383045	0	0.13197203466276974	0.19666920493747853	0	0.07417230814842135	0.27626969338485097	0	0.03772973577692973	0.049818832217399134	0	-0.016918507194739973	-0.0380582131853302	0	0.12029125811685937	0.38005881661717034	18	53	14
Q96P47-4	Isoform 4 of Arf-GAP with GTPase, ANK repeat and PH domain-containing protein 3 OS=Homo sapiens GN=AGAP3	0	0.044891251215180006	-0.01558343253861949	0	0.06520521156305925	-0.032723109104219716	0	0.08500944554323908	0.013959164254119472	0	0.15171149132338968	0.09098632112223903	0	0.22135257826753918	0.17988042881151944	0	0.21375268232759925	0.034603991484220664	0	0.05882826819754072	0.07572105286681996	0	0.17482929417263016	8.259596232296218e-4	0	0.09025369583851983	-0.051009979141790396	0	0.08545940734917057	-0.11078289353539006	0	0.008828072959570221	-0.16711611935361947	0	0.07207942297319025	-0.18617831090934	0	0.07640946091019973	-0.11945804474617994	0	-0.0325494698209301	-0.2554424637592003	0	0.15156473808075965	-0.1853871357757404	0	-0.00425397960851992	-0.09690432672228066	0	0.07718671504204	-0.17998018693149032	0	0.06579052224882975	-0.22323943249430922	8	28	8
Q96P70	Importin-9 OS=Homo sapiens GN=IPO9 PE=1 SV=3	0	0.4214062655762998	-0.1592212808937994	0	-6.851142632005036e-4	-0.6763802402000998	0	0.059088799889801535	-0.6937124960044994	0	0.5745554444680003	-0.10715724889539935	0	0.14011794606729921	-0.5874719159441	0	0.152099689179499	-0.7275299846692604	0	0.7852126579578993	-0.19953487279319937	0	0.39038392551449874	-0.6150628013544015	0	0.2063480024394	-0.9878639477055007	0	1.0298234447354897	-0.19106464679587098	0	0.19047774940069928	-0.8891784964411311	0	0.31893958280499923	-0.702122435136161	0	0.8307695239655697	-0.1850520939839111	0	0.23009757380200035	-0.8545927452752196	0	0.3465058820556397	-0.5316718317421589	0	0.11192101701844948	0.16249394284766083	0	0.1418837182184003	0.2545293223753795	0	0.34333807629464985	0.3616035314724009	25	107	25
Q96PK6	RNA-binding protein 14 OS=Homo sapiens GN=RBM14 PE=1 SV=2	0	-0.21337300429449968	-0.017326969335700326	0	0.061422023430500516	0.20534532183740062	0	-0.18576584294859977	0.08657648688039998	0	0.027394484930621132	0.022178562443929906	0	-0.029889822615290385	0.07114865414147964	0	-0.035203158456249994	0.011007285037830883	0	-0.12125389860653968	-0.16544389053507835	0	0.02665289560033912	-0.03545296864037084	0	0.027750246198110062	-0.043109190772169015	0	-0.10801771664467097	0.0455776781404893	0	0.05401653719354904	0.27030315678029915	0	0.003994185202641276	0.35177224852024125	0	-0.008202318577190226	-0.14873282852314063	0	-0.004829112299649552	-0.08243481460171864	0	0.07414635224549926	0.12945331139285088	0	-0.1522327805965702	-0.3080732990799504	0	-0.020335193070819102	-0.02925412057505028	0	0.019546271756050615	0.13319314287132045	21	100	19
Q96PM5	RING finger and CHY zinc finger domain-containing protein 1 OS=Homo sapiens GN=RCHY1 PE=1 SV=1	0	0.01581086979794044	-0.05380692063021897	0	-0.06736134900673107	-0.10284704021037072	0	0.015677588357609906	-0.1732969289769999	0	0.051356545065839754	-0.14960836732960026	0	-0.05677784226194049	-0.30921245911058115	0	0.02131319768191986	-0.16549240587086977	0	0.046519725353141084	-0.11834348355418989	0	-0.07120266855029911	-0.18621117639690965	0	-0.016775478870028948	-0.27062429550117884	0	0.0731679973410504	-0.03741282348829955	0	-0.09986732914632945	-0.1591213688440405	0	-0.08387023691776108	-0.25339162489439104	0	0.07695710189280902	-0.07305352885347105	0	0.04830238650069951	-0.07301538579248046	0	-0.06274772498742998	-0.25485392160389964	0	0.11258877325169081	0.08950868604770967	0	0.04355801272729032	-0.03431712137803089	0	-0.054883011291959605	-0.2691235950630002	5	13	4
